REE,20191112,35.74,36.07,35.74,35.84,776260,37.50,37.85,37.50,37.60,0,1150,0
REE,20191111,36.36,36.36,35.83,35.88,799520,38.15,38.15,37.60,37.65,0,0,0
REE,20191108,36.79,36.83,36.26,36.31,505810,38.60,38.65,38.05,38.10,0,0,0
REE,20191107,36.12,36.79,35.98,36.69,917710,37.90,38.60,37.75,38.50,0,4000,1150
REE,20191106,36.02,36.60,35.83,36.12,1034090,37.80,38.40,37.60,37.90,0,0,0
REE,20191105,36.50,36.83,36.12,36.12,960890,38.30,38.65,37.90,37.90,0,0,0
REE,20191104,36.21,36.69,35.98,36.50,1209790,38.00,38.50,37.75,38.30,0,0,4000
REE,20191101,35.74,36.31,35.69,35.88,660090,37.50,38.10,37.45,37.65,0,0,0
REE,20191031,36.03,36.60,35.74,35.74,697050,37.80,38.40,37.50,37.50,0,0,0
REE,20191030,36.31,36.46,35.93,35.93,633450,38.10,38.25,37.70,37.70,0,0,0
REE,20191029,35.17,36.40,35.17,36.17,1925680,36.90,38.20,36.90,37.95,800000,0,0
REE,20191028,35.45,35.45,34.88,34.88,647400,37.20,37.20,36.60,36.60,0,0,0
REE,20191025,34.98,35.46,34.98,35.26,692220,36.70,37.20,36.70,37.00,0,0,0
REE,20191024,34.70,34.98,34.60,34.98,620560,36.40,36.70,36.30,36.70,0,0,0
REE,20191023,34.36,34.69,34.36,34.60,553320,36.05,36.40,36.05,36.30,0,0,0
REE,20191022,34.98,35.08,34.36,34.36,562520,36.70,36.80,36.05,36.05,0,0,0
REE,20191021,35.13,35.70,34.93,34.98,641750,36.85,37.45,36.65,36.70,0,0,0
REE,20191018,34.79,35.46,34.79,35.03,532380,36.50,37.20,36.50,36.75,0,0,0
REE,20191017,35.31,35.31,34.79,34.79,1297750,37.05,37.05,36.50,36.50,0,500,0
REE,20191016,35.31,36.22,35.31,35.31,1577050,37.05,38.00,37.05,37.05,0,0,0
REE,20191015,36.22,36.60,35.93,35.93,610440,38.00,38.40,37.70,37.70,0,0,0
REE,20191014,36.08,36.70,36.08,36.22,738610,37.85,38.50,37.85,38.00,0,0,500
REE,20191011,36.13,36.41,35.93,36.03,512660,37.90,38.20,37.70,37.80,0,0,0
REE,20191010,36.45,36.98,36.02,36.03,1065680,38.25,38.80,37.80,37.80,0,0,0
REE,20191009,36.12,36.74,36.03,36.69,1126840,37.90,38.55,37.80,38.50,0,0,0
REE,20191008,35.83,36.21,35.36,36.22,740190,37.60,38.00,37.10,38.00,0,0,0
REE,20191007,35.84,36.03,35.27,35.26,1166050,37.60,37.80,37.00,37.00,0,0,0
REE,20191004,36.98,37.08,35.65,35.65,1109890,38.80,38.90,37.40,37.40,0,0,0
REE,20191003,36.08,36.79,35.84,36.79,1272220,37.85,38.60,37.60,38.60,0,3000,0
REE,20191002,37.36,37.55,36.26,36.27,1084910,39.20,39.40,38.05,38.05,0,1630,0
REE,20191001,36.69,37.36,36.22,37.36,1241200,38.50,39.20,38.00,39.20,0,1630,0
REE,20190930,37.36,37.55,36.36,36.36,1509900,39.20,39.40,38.15,38.15,0,0,3000
REE,20190927,37.84,38.27,37.17,37.17,1309830,39.70,40.15,39.00,39.00,0,0,0
REE,20190926,37.84,37.94,37.27,37.79,787910,39.70,39.80,39.10,39.65,0,0,1630
REE,20190925,36.22,37.65,36.22,37.65,2183810,38.00,39.50,38.00,39.50,0,0,0
REE,20190924,36.22,36.70,36.12,36.36,656780,38.00,38.50,37.90,38.15,0,0,0
REE,20190923,36.98,37.46,36.22,36.22,1240390,38.80,39.30,38.00,38.00,0,0,0
REE,20190920,35.41,37.18,35.41,36.98,3383740,37.15,39.00,37.15,38.80,0,0,0
REE,20190919,35.36,35.60,35.13,35.46,503760,37.10,37.35,36.85,37.20,0,0,0
REE,20190918,35.55,36.03,35.03,35.46,1084490,37.30,37.80,36.75,37.20,76380,0,0
REE,20190917,35.45,35.21,34.69,34.98,693340,37.20,36.95,36.40,36.70,0,0,0
REE,20190916,35.46,35.69,34.88,34.88,1236720,37.20,37.45,36.60,36.60,0,0,0
REE,20190913,35.46,35.65,35.17,35.36,1185800,37.20,37.40,36.90,37.10,76380,0,0
REE,20190912,34.55,35.55,34.31,35.41,1484120,36.25,37.30,36.00,37.15,20000,0,0
REE,20190911,33.65,34.41,33.41,34.41,383430,35.30,36.10,35.05,36.10,0,10000,0
REE,20190910,33.84,33.93,33.27,33.36,896010,35.50,35.60,34.90,35.00,0,0,0
REE,20190909,33.88,34.02,33.59,33.60,309250,35.55,35.70,35.25,35.25,0,10,0
REE,20190906,33.88,34.02,33.50,33.88,525410,35.55,35.70,35.15,35.55,0,0,10000
REE,20190905,34.50,34.69,33.64,33.64,1592010,36.20,36.40,35.30,35.30,500000,0,0
REE,20190904,35.12,35.22,34.31,34.31,550910,36.85,36.95,36.00,36.00,0,0,10
REE,20190903,35.07,35.45,34.88,35.17,677990,36.80,37.20,36.60,36.90,0,0,0
REE,20190830,34.65,34.98,34.51,34.93,606740,36.35,36.70,36.20,36.65,0,0,0
REE,20190829,34.69,34.88,34.12,34.65,938840,36.40,36.60,35.80,36.35,0,0,0
REE,20190828,34.69,35.36,34.69,34.69,569780,36.40,37.10,36.40,36.40,0,0,0
REE,20190827,34.70,35.41,34.60,34.79,676430,36.40,37.15,36.30,36.50,0,0,0
REE,20190826,34.31,35.17,34.12,34.60,796820,36.00,36.90,35.80,36.30,0,0,0
REE,20190823,35.08,35.36,34.60,34.60,991250,36.80,37.10,36.30,36.30,0,0,0
REE,20190822,35.65,35.65,34.98,34.98,927030,37.40,37.40,36.70,36.70,0,0,0
REE,20190821,35.07,36.40,35.07,35.46,1232500,36.80,38.20,36.80,37.20,0,0,0
REE,20190820,35.31,35.64,35.17,35.26,1306290,37.05,37.40,36.90,37.00,0,20,0
REE,20190819,35.79,35.93,35.03,35.74,1346680,37.55,37.70,36.75,37.50,0,0,0
REE,20190816,35.22,36.17,34.89,35.79,2515240,36.95,37.95,36.60,37.55,0,0,0
REE,20190815,33.89,36.27,33.70,34.84,3898270,35.55,38.05,35.35,36.55,0,0,20
REE,20190814,34.50,34.69,34.02,34.22,687580,36.20,36.40,35.70,35.90,70000,100,0
REE,20190813,32.98,34.31,32.79,34.31,2370010,34.60,36.00,34.40,36.00,0,0,0
REE,20190812,32.74,33.50,32.60,33.17,1013560,34.35,35.15,34.20,34.80,0,0,0
REE,20190809,32.41,33.51,32.12,32.79,1702410,34.00,35.15,33.70,34.40,0,0,0
REE,20190808,30.45,32.40,30.35,32.41,1417500,31.95,34.00,31.85,34.00,0,0,0
REE,20190807,30.60,30.88,30.31,30.40,336840,32.10,32.40,31.80,31.90,0,0,0
REE,20190806,30.60,30.88,30.22,30.55,791880,32.10,32.40,31.70,32.05,0,0,0
REE,20190805,31.45,31.59,30.97,30.98,370930,33.00,33.15,32.50,32.50,0,0,0
REE,20190802,31.26,31.69,31.22,31.45,444230,32.80,33.25,32.75,33.00,0,0,0
REE,20190801,31.26,31.73,31.21,31.74,583360,32.80,33.30,32.75,33.30,0,0,0
REE,20190731,31.07,31.26,30.97,31.21,292280,32.60,32.80,32.50,32.75,0,0,0
REE,20190730,31.07,31.55,30.59,31.07,913720,32.60,33.10,32.10,32.60,0,0,0
REE,20190729,31.26,31.31,30.92,31.07,675930,32.80,32.85,32.45,32.60,78000,10000,0
REE,20190726,31.69,31.74,31.17,31.21,607600,33.25,33.30,32.70,32.75,0,0,0
REE,20190725,31.79,32.17,31.69,31.69,664090,33.35,33.75,33.25,33.25,0,0,10000
REE,20190724,32.02,32.21,31.73,31.79,574060,33.60,33.80,33.30,33.35,0,0,10000
REE,20190723,31.41,32.02,31.31,32.02,731080,32.95,33.60,32.85,33.60,0,0,0
REE,20190722,31.36,31.55,31.26,31.31,301000,32.90,33.10,32.80,32.85,0,0,0
REE,20190719,32.03,32.07,31.17,31.50,1386340,33.60,33.65,32.70,33.05,0,0,0
REE,20190718,31.93,31.93,31.60,31.74,473290,33.50,33.50,33.15,33.30,78000,0,0
REE,20190717,32.07,32.07,31.59,31.93,751640,33.65,33.65,33.15,33.50,0,0,0
REE,20190716,32.60,32.84,31.60,32.07,2167960,34.20,34.45,33.15,33.65,0,0,0
REE,20190715,32.26,32.60,32.02,32.41,597770,33.85,34.20,33.60,34.00,0,0,0
REE,20190712,32.27,32.51,32.12,32.12,546250,33.85,34.10,33.70,33.70,0,2800,0
REE,20190711,32.65,32.84,32.22,32.22,557230,34.25,34.45,33.80,33.80,0,0,0
REE,20190710,32.12,32.74,31.98,32.55,1146700,33.70,34.35,33.55,34.15,0,0,0
REE,20190709,31.93,32.22,31.74,31.98,405320,33.50,33.80,33.30,33.55,60000,0,2800
REE,20190708,31.55,32.46,31.50,31.93,1221980,33.10,34.05,33.05,33.50,0,0,0
REE,20190705,31.79,31.98,31.65,31.79,599820,33.35,33.55,33.20,33.35,0,0,0
REE,20190704,30.69,32.12,31.64,31.79,970550,32.20,33.70,33.20,33.35,0,0,0
REE,20190703,30.69,31.60,30.59,31.50,2279650,32.20,33.15,32.10,33.05,0,0,0
REE,20190702,30.69,30.79,30.36,30.69,405850,32.20,32.30,31.85,32.20,0,0,0
REE,20190701,30.50,30.88,30.40,30.50,597430,32.00,32.40,31.90,32.00,0,570,0
REE,20190628,30.27,30.41,29.84,30.26,504740,31.75,31.90,31.30,31.75,0,0,0
REE,20190627,30.60,30.74,30.17,30.17,893080,32.10,32.25,31.65,31.65,0,0,570
REE,20190626,30.50,30.64,30.16,30.50,558950,32.00,32.15,31.65,32.00,0,0,570
REE,20190625,30.64,30.69,30.12,30.26,717820,32.15,32.20,31.60,31.75,26495,570,0
REE,20190624,30.74,30.79,30.55,30.64,297670,32.25,32.30,32.05,32.15,0,0,0
REE,20190621,30.74,30.97,30.64,30.74,275170,32.25,32.50,32.15,32.25,0,0,0
REE,20190620,30.36,30.69,30.36,30.64,485980,31.85,32.20,31.85,32.15,0,0,0
REE,20190619,30.36,30.79,30.22,30.36,226010,31.85,32.30,31.70,31.85,0,0,0
REE,20190618,30.12,30.21,29.97,30.12,352710,31.60,31.70,31.45,31.60,0,0,0
REE,20190617,30.36,30.46,30.07,30.07,457020,31.85,31.95,31.55,31.55,0,0,0
REE,20190614,30.50,30.79,30.36,30.36,309300,32.00,32.30,31.85,31.85,0,0,0
REE,20190613,30.55,30.83,30.55,30.55,208770,32.05,32.35,32.05,32.05,0,0,0
REE,20190612,31.22,31.22,30.69,30.69,370420,32.75,32.75,32.20,32.20,0,0,0
REE,20190611,30.83,31.35,30.83,31.17,588730,32.35,32.90,32.35,32.70,0,0,0
REE,20190610,30.78,31.21,30.50,30.83,503080,32.30,32.75,32.00,32.35,0,0,0
REE,20190607,30.50,31.07,30.50,31.07,392280,32.00,32.60,32.00,32.60,82050,82050,82050
REE,20190606,30.50,30.69,30.31,30.50,322640,32.00,32.20,31.80,32.00,0,0,0
REE,20190605,30.59,30.78,30.45,30.50,282040,32.10,32.30,31.95,32.00,0,0,0
REE,20190604,30.02,30.45,29.92,30.45,486840,31.50,31.95,31.40,31.95,0,0,0
REE,20190603,30.88,30.88,30.03,30.02,481480,32.40,32.40,31.50,31.50,0,11510,0
REE,20190531,31.40,31.45,30.97,30.98,375710,32.95,33.00,32.50,32.50,0,0,0
REE,20190530,30.97,31.64,30.88,31.45,538060,32.50,33.20,32.40,33.00,0,0,0
REE,20190529,30.79,31.17,30.79,31.02,252940,32.30,32.70,32.30,32.55,0,3680,11510
REE,20190528,31.07,31.21,30.78,30.93,395680,32.60,32.75,32.30,32.45,0,0,0
REE,20190527,30.98,31.41,30.98,31.07,204240,32.50,32.95,32.50,32.60,0,0,0
REE,20190524,31.50,31.74,31.26,31.36,384580,33.05,33.30,32.80,32.90,0,0,3680
REE,20190523,31.35,31.54,31.21,31.50,287220,32.90,33.10,32.75,33.05,0,0,0
REE,20190522,31.69,31.79,31.41,31.40,375350,33.25,33.35,32.95,32.95,0,0,0
REE,20190521,32.08,32.17,31.79,31.79,443380,33.65,33.75,33.35,33.35,0,0,0
REE,20190520,31.40,32.02,31.26,31.98,989540,32.95,33.60,32.80,33.55,106950,107210,106950
REE,20190517,31.36,31.36,31.17,31.26,369150,32.90,32.90,32.70,32.80,0,0,0
REE,20190516,31.45,31.64,31.26,31.36,555750,33.00,33.20,32.80,32.90,0,0,0
REE,20190515,31.64,31.73,31.40,31.45,583030,33.20,33.30,32.95,33.00,0,0,260
REE,20190514,30.79,31.41,30.69,31.40,783170,32.30,32.95,32.20,32.95,0,0,0
REE,20190513,30.78,31.11,30.49,30.98,640250,32.30,32.65,32.00,32.50,0,0,0
REE,20190510,30.50,30.73,30.30,30.59,502460,32.00,32.25,31.80,32.10,0,0,0
REE,20190509,30.12,30.41,30.12,30.40,591880,31.60,31.90,31.60,31.90,0,0,0
REE,20190508,29.31,30.50,29.31,30.12,763330,30.75,32.00,30.75,31.60,0,0,0
REE,20190507,29.74,29.84,29.50,29.50,300540,31.20,31.30,30.95,30.95,0,50,0
REE,20190506,30.02,30.02,29.50,29.55,652890,31.50,31.50,30.95,31.00,197459,0,10
REE,20190503,30.50,30.64,30.21,30.45,301800,32.00,32.15,31.70,31.95,0,0,0
REE,20190502,30.36,30.83,30.36,30.50,380450,31.85,32.35,31.85,32.00,0,0,50
REE,20190426,29.88,30.31,29.88,30.31,316520,31.35,31.80,31.35,31.80,0,0,0
REE,20190425,29.74,30.21,29.74,30.02,252150,31.20,31.70,31.20,31.50,0,0,0
REE,20190424,29.55,29.93,29.55,29.88,192320,31.00,31.40,31.00,31.35,0,0,0
REE,20190423,29.55,29.74,29.55,29.55,430200,31.00,31.20,31.00,31.00,0,0,0
REE,20190422,29.93,30.03,29.45,29.55,347800,31.40,31.50,30.90,31.00,0,0,0
REE,20190419,29.98,30.02,29.83,29.93,128450,31.45,31.50,31.30,31.40,0,10,0
REE,20190418,30.22,30.22,29.69,29.88,314290,31.70,31.70,31.15,31.35,0,10,0
REE,20190417,30.22,30.41,30.12,30.17,204220,31.70,31.90,31.60,31.65,0,0,0
REE,20190416,30.12,30.21,29.93,30.17,225840,31.60,31.70,31.40,31.65,23890,23890,23890
REE,20190412,30.31,30.31,30.21,30.31,205070,31.80,31.80,31.70,31.80,854170,854170,854180
REE,20190411,30.45,30.45,30.26,30.31,177900,31.95,31.95,31.75,31.80,0,0,0
REE,20190410,30.60,30.60,30.27,30.31,401450,32.10,32.10,31.75,31.80,0,2150,0
REE,20190409,31.02,31.16,30.78,30.79,530100,32.55,32.70,32.30,32.30,0,0,0
REE,20190408,30.83,31.12,30.69,31.02,677930,32.35,32.65,32.20,32.55,0,0,0
REE,20190405,30.36,31.02,30.31,30.83,832890,31.85,32.55,31.80,32.35,0,900,2150
REE,20190404,30.07,30.26,30.02,30.26,324540,31.55,31.75,31.50,31.75,0,1350,0
REE,20190403,30.31,30.31,30.02,30.07,374760,31.80,31.80,31.50,31.55,0,0,0
REE,20190402,30.22,30.45,30.17,30.31,332710,31.70,31.95,31.65,31.80,0,0,900
REE,20190401,30.50,30.50,30.07,30.12,236540,32.00,32.00,31.55,31.60,0,0,1350
